Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Centre-Val de Loire;Donnees definitives;17/12/2020;18:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;17/12/2020;19:00;2755;83;7605;169;0;52;-;62;-5216
Centre-Val de Loire;Donnees definitives;17/12/2020;19:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;17/12/2020;19:30;2748;83;7611;224;0;52;-;61;-5284
Centre-Val de Loire;Donnees definitives;17/12/2020;19:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;17/12/2020;20:00;2662;83;7610;289;0;52;-;61;-5433
Centre-Val de Loire;Donnees definitives;17/12/2020;20:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;17/12/2020;20:30;2581;83;7611;336;0;52;-;62;-5563
Centre-Val de Loire;Donnees definitives;17/12/2020;20:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;17/12/2020;21:00;2471;83;7843;372;0;51;-;62;-5940
Centre-Val de Loire;Donnees definitives;17/12/2020;21:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;17/12/2020;21:30;2471;83;8053;393;0;52;-;62;-6172
Centre-Val de Loire;Donnees definitives;17/12/2020;21:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;17/12/2020;22:00;2439;82;8157;365;0;27;-;62;-6254
Centre-Val de Loire;Donnees definitives;17/12/2020;22:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;17/12/2020;22:30;2407;83;8204;381;0;27;-;61;-6349
Centre-Val de Loire;Donnees definitives;17/12/2020;22:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;17/12/2020;23:00;2402;83;8777;395;0;27;-;62;-6942
Centre-Val de Loire;Donnees definitives;17/12/2020;23:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;17/12/2020;23:30;2440;83;9178;392;0;18;-;62;-7292
Centre-Val de Loire;Donnees definitives;17/12/2020;23:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;00:00;2547;83;9164;412;0;18;-;62;-7191
Centre-Val de Loire;Donnees definitives;18/12/2020;00:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;00:30;2498;83;9207;372;0;18;-;61;-7243
Centre-Val de Loire;Donnees definitives;18/12/2020;00:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;01:00;2386;83;9180;372;0;17;-;61;-7327
Centre-Val de Loire;Donnees definitives;18/12/2020;01:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;01:30;2423;83;9199;351;0;17;-;62;-7288
Centre-Val de Loire;Donnees definitives;18/12/2020;01:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;02:00;2348;83;9204;363;0;17;-;60;-7378
Centre-Val de Loire;Donnees definitives;18/12/2020;02:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;02:30;2295;83;9224;349;0;17;-;61;-7437
Centre-Val de Loire;Donnees definitives;18/12/2020;02:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;03:00;2248;83;9198;316;0;16;-;61;-7427
Centre-Val de Loire;Donnees definitives;18/12/2020;03:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;03:30;2181;83;8871;306;0;16;-;63;-7157
Centre-Val de Loire;Donnees definitives;18/12/2020;03:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;04:00;2165;83;8833;319;0;16;-;62;-7148
Centre-Val de Loire;Donnees definitives;18/12/2020;04:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;04:30;2165;83;8879;342;0;16;-;62;-7217
Centre-Val de Loire;Donnees definitives;18/12/2020;04:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;05:00;2188;83;8862;344;0;16;-;62;-7179
Centre-Val de Loire;Donnees definitives;18/12/2020;05:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;05:30;2274;83;9225;317;0;16;-;61;-7427
Centre-Val de Loire;Donnees definitives;18/12/2020;05:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;06:00;2382;93;9284;308;0;16;-;62;-7381
Centre-Val de Loire;Donnees definitives;18/12/2020;06:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;06:30;2577;93;9278;325;0;16;-;62;-7197
Centre-Val de Loire;Donnees definitives;18/12/2020;06:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;07:00;2738;93;9327;432;0;34;-;62;-7210
Centre-Val de Loire;Donnees definitives;18/12/2020;07:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;07:30;2847;93;9301;432;0;34;-;62;-7076
Centre-Val de Loire;Donnees definitives;18/12/2020;07:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;08:00;2930;93;9376;320;0;34;-;62;-6954
Centre-Val de Loire;Donnees definitives;18/12/2020;08:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;08:30;2930;93;9372;290;0;34;-;62;-6921
Centre-Val de Loire;Donnees definitives;18/12/2020;08:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;09:00;2904;93;9374;247;5;34;-;62;-6910
Centre-Val de Loire;Donnees definitives;18/12/2020;09:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;09:30;2871;93;9390;225;23;34;-;62;-6956
Centre-Val de Loire;Donnees definitives;18/12/2020;09:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;10:00;2845;93;9387;223;55;33;-;61;-7006
Centre-Val de Loire;Donnees definitives;18/12/2020;10:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;10:30;2804;82;9386;205;71;50;-;61;-7050
Centre-Val de Loire;Donnees definitives;18/12/2020;10:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;11:00;2766;83;9382;182;108;33;-;61;-7083
Centre-Val de Loire;Donnees definitives;18/12/2020;11:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;11:30;2731;83;9377;209;140;34;-;63;-7174
Centre-Val de Loire;Donnees definitives;18/12/2020;11:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;12:00;2704;83;9375;218;159;34;-;60;-7224
Centre-Val de Loire;Donnees definitives;18/12/2020;12:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;12:30;2660;83;9369;249;175;34;-;63;-7314
Centre-Val de Loire;Donnees definitives;18/12/2020;12:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;13:00;2707;83;9363;287;185;34;-;63;-7308
Centre-Val de Loire;Donnees definitives;18/12/2020;13:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;13:30;2610;82;9349;280;183;34;-;62;-7380
Centre-Val de Loire;Donnees definitives;18/12/2020;13:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;14:00;2504;82;9347;242;174;33;-;64;-7439
Centre-Val de Loire;Donnees definitives;18/12/2020;14:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;14:30;2409;82;9340;214;158;34;-;63;-7483
Centre-Val de Loire;Donnees definitives;18/12/2020;14:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;15:00;2422;82;9319;198;130;33;-;64;-7403
Centre-Val de Loire;Donnees definitives;18/12/2020;15:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;15:30;2373;82;9313;174;94;34;-;63;-7388
Centre-Val de Loire;Donnees definitives;18/12/2020;15:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;16:00;2356;82;9307;145;57;36;-;64;-7335
Centre-Val de Loire;Donnees definitives;18/12/2020;16:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;16:30;2304;82;9312;152;18;37;-;64;-7360
Centre-Val de Loire;Donnees definitives;18/12/2020;16:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;17:00;2359;82;9240;189;2;36;-;64;-7254
Centre-Val de Loire;Donnees definitives;18/12/2020;17:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;17:30;2497;82;9233;272;0;36;-;65;-7191
Centre-Val de Loire;Donnees definitives;18/12/2020;17:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;18:00;2602;82;9307;348;0;36;-;64;-7236
Centre-Val de Loire;Donnees definitives;18/12/2020;18:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;18:30;2670;92;9308;408;0;36;-;63;-7238
Centre-Val de Loire;Donnees definitives;18/12/2020;18:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;19:00;2712;92;9316;445;0;36;-;65;-7243
Centre-Val de Loire;Donnees definitives;18/12/2020;19:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;19:30;2678;92;9308;539;0;36;-;63;-7361
Centre-Val de Loire;Donnees definitives;18/12/2020;19:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;20:00;2654;92;9311;621;0;36;-;65;-7471
Centre-Val de Loire;Donnees definitives;18/12/2020;20:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;20:30;2573;92;9307;639;0;36;-;64;-7565
Centre-Val de Loire;Donnees definitives;18/12/2020;20:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;21:00;2492;92;9315;683;0;36;-;65;-7700
Centre-Val de Loire;Donnees definitives;18/12/2020;21:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;21:30;2484;92;9285;712;0;36;-;64;-7706
Centre-Val de Loire;Donnees definitives;18/12/2020;21:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;22:00;2432;92;9285;774;0;36;-;65;-7820
Centre-Val de Loire;Donnees definitives;18/12/2020;22:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;22:30;2435;92;9305;795;0;36;-;65;-7858
Centre-Val de Loire;Donnees definitives;18/12/2020;22:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;23:00;2416;92;9301;801;0;36;-;65;-7879
Centre-Val de Loire;Donnees definitives;18/12/2020;23:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;18/12/2020;23:30;2437;92;9229;799;0;28;-;65;-7776
Centre-Val de Loire;Donnees definitives;18/12/2020;23:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;00:00;2528;92;8765;787;0;27;-;65;-7208
Centre-Val de Loire;Donnees definitives;19/12/2020;00:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;00:30;2512;93;8520;809;0;36;-;64;-7010
Centre-Val de Loire;Donnees definitives;19/12/2020;00:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;01:00;2402;92;8434;799;0;36;-;65;-7025
Centre-Val de Loire;Donnees definitives;19/12/2020;01:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;01:30;2451;92;8379;786;0;36;-;65;-6908
Centre-Val de Loire;Donnees definitives;19/12/2020;01:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;02:00;2375;92;8378;786;0;36;-;65;-6982
Centre-Val de Loire;Donnees definitives;19/12/2020;02:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;02:30;2331;92;8372;783;0;36;-;65;-7017
Centre-Val de Loire;Donnees definitives;19/12/2020;02:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;03:00;2243;92;8357;769;0;10;-;65;-7050
Centre-Val de Loire;Donnees definitives;19/12/2020;03:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;03:30;2184;92;8345;820;0;10;-;66;-7149
Centre-Val de Loire;Donnees definitives;19/12/2020;03:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;04:00;2162;92;7909;848;0;10;-;66;-6763
Centre-Val de Loire;Donnees definitives;19/12/2020;04:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;04:30;2144;92;7935;818;0;10;-;65;-6775
Centre-Val de Loire;Donnees definitives;19/12/2020;04:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;05:00;2105;92;7951;848;0;10;-;66;-6862
Centre-Val de Loire;Donnees definitives;19/12/2020;05:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;05:30;2131;92;7939;900;0;9;-;65;-6875
Centre-Val de Loire;Donnees definitives;19/12/2020;05:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;06:00;2152;92;7944;959;0;9;-;65;-6918
Centre-Val de Loire;Donnees definitives;19/12/2020;06:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;06:30;2242;92;7932;1007;0;12;-;64;-6866
Centre-Val de Loire;Donnees definitives;19/12/2020;06:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;07:00;2298;92;7983;977;0;18;-;64;-6836
Centre-Val de Loire;Donnees definitives;19/12/2020;07:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;07:30;2342;92;8315;1006;0;27;-;65;-7162
Centre-Val de Loire;Donnees definitives;19/12/2020;07:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;08:00;2414;92;8341;1025;0;27;-;65;-7136
Centre-Val de Loire;Donnees definitives;19/12/2020;08:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;08:30;2420;92;8336;964;0;36;-;65;-7072
Centre-Val de Loire;Donnees definitives;19/12/2020;08:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;09:00;2450;92;8356;890;1;35;-;64;-6988
Centre-Val de Loire;Donnees definitives;19/12/2020;09:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;09:30;2498;92;8346;827;7;35;-;64;-6873
Centre-Val de Loire;Donnees definitives;19/12/2020;09:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;10:00;2505;92;8343;757;9;52;-;64;-6813
Centre-Val de Loire;Donnees definitives;19/12/2020;10:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;10:30;2525;92;8353;742;16;52;-;65;-6794
Centre-Val de Loire;Donnees definitives;19/12/2020;10:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;11:00;2515;92;8346;762;19;52;-;62;-6818
Centre-Val de Loire;Donnees definitives;19/12/2020;11:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;11:30;2518;92;8323;776;26;18;-;64;-6782
Centre-Val de Loire;Donnees definitives;19/12/2020;11:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;12:00;2522;92;8328;687;30;18;-;65;-6698
Centre-Val de Loire;Donnees definitives;19/12/2020;12:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;12:30;2521;92;8309;625;37;27;-;64;-6633
Centre-Val de Loire;Donnees definitives;19/12/2020;12:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;13:00;2639;92;8306;604;34;27;-;64;-6487
Centre-Val de Loire;Donnees definitives;19/12/2020;13:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;13:30;2527;92;8357;532;38;27;-;63;-6583
Centre-Val de Loire;Donnees definitives;19/12/2020;13:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;14:00;2408;92;8270;501;33;27;-;64;-6578
Centre-Val de Loire;Donnees definitives;19/12/2020;14:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;14:30;2318;92;8255;561;32;36;-;64;-6722
Centre-Val de Loire;Donnees definitives;19/12/2020;14:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;15:00;2299;92;8227;575;22;36;-;64;-6717
Centre-Val de Loire;Donnees definitives;19/12/2020;15:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;15:30;2265;92;8230;513;18;36;-;64;-6687
Centre-Val de Loire;Donnees definitives;19/12/2020;15:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;16:00;2263;92;8218;461;10;36;-;64;-6618
Centre-Val de Loire;Donnees definitives;19/12/2020;16:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;16:30;2170;92;8168;459;5;52;-;64;-6670
Centre-Val de Loire;Donnees definitives;19/12/2020;16:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;17:00;2217;92;8262;479;0;53;-;63;-6733
Centre-Val de Loire;Donnees definitives;19/12/2020;17:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;17:30;2333;92;8286;527;0;53;-;64;-6689
Centre-Val de Loire;Donnees definitives;19/12/2020;17:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;18:00;2396;92;8286;517;0;53;-;64;-6617
Centre-Val de Loire;Donnees definitives;19/12/2020;18:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;18:30;2427;92;8307;482;0;53;-;64;-6572
Centre-Val de Loire;Donnees definitives;19/12/2020;18:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;19:00;2463;92;8308;517;0;54;-;65;-6572
Centre-Val de Loire;Donnees definitives;19/12/2020;19:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;19:30;2478;92;8291;482;0;53;-;65;-6505
Centre-Val de Loire;Donnees definitives;19/12/2020;19:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;20:00;2411;92;8279;468;0;53;-;61;-6542
Centre-Val de Loire;Donnees definitives;19/12/2020;20:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;20:30;2346;92;8302;533;0;53;-;61;-6695
Centre-Val de Loire;Donnees definitives;19/12/2020;20:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;21:00;2285;92;8298;519;0;53;-;61;-6737
Centre-Val de Loire;Donnees definitives;19/12/2020;21:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;21:30;2269;92;8229;510;0;53;-;60;-6676
Centre-Val de Loire;Donnees definitives;19/12/2020;21:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;22:00;2225;92;8187;483;0;53;-;62;-6652
Centre-Val de Loire;Donnees definitives;19/12/2020;22:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;22:30;2231;92;8201;443;0;37;-;61;-6604
Centre-Val de Loire;Donnees definitives;19/12/2020;22:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;23:00;2211;92;8195;464;0;37;-;62;-6639
Centre-Val de Loire;Donnees definitives;19/12/2020;23:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;19/12/2020;23:30;2262;92;8209;439;0;37;-;62;-6577
Centre-Val de Loire;Donnees definitives;19/12/2020;23:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;00:00;2376;92;8158;455;0;36;-;62;-6427
Centre-Val de Loire;Donnees definitives;20/12/2020;00:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;00:30;2344;92;8205;447;0;10;-;61;-6472
Centre-Val de Loire;Donnees definitives;20/12/2020;00:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;01:00;2217;92;8201;410;0;10;-;62;-6557
Centre-Val de Loire;Donnees definitives;20/12/2020;01:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;01:30;2222;92;8214;423;0;9;-;62;-6579
Centre-Val de Loire;Donnees definitives;20/12/2020;01:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;02:00;2131;92;8222;356;0;9;-;61;-6609
Centre-Val de Loire;Donnees definitives;20/12/2020;02:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;02:30;2058;92;8162;402;0;9;-;61;-6667
Centre-Val de Loire;Donnees definitives;20/12/2020;02:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;03:00;1990;92;8074;443;0;9;-;60;-6688
Centre-Val de Loire;Donnees definitives;20/12/2020;03:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;03:30;1917;92;8134;390;0;9;-;62;-6769
Centre-Val de Loire;Donnees definitives;20/12/2020;03:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;04:00;1880;92;8111;402;0;9;-;61;-6794
Centre-Val de Loire;Donnees definitives;20/12/2020;04:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;04:30;1870;92;8126;423;0;9;-;61;-6841
Centre-Val de Loire;Donnees definitives;20/12/2020;04:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;05:00;1854;92;8127;443;0;9;-;62;-6879
Centre-Val de Loire;Donnees definitives;20/12/2020;05:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;05:30;1876;92;8144;409;0;8;-;62;-6840
Centre-Val de Loire;Donnees definitives;20/12/2020;05:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;06:00;1896;92;8160;390;0;8;-;62;-6816
Centre-Val de Loire;Donnees definitives;20/12/2020;06:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;06:30;1957;92;8067;392;0;11;-;62;-6667
Centre-Val de Loire;Donnees definitives;20/12/2020;06:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;07:00;1980;92;8125;393;0;17;-;61;-6709
Centre-Val de Loire;Donnees definitives;20/12/2020;07:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;07:30;2013;92;8108;423;0;26;-;61;-6698
Centre-Val de Loire;Donnees definitives;20/12/2020;07:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;08:00;2086;92;8192;447;0;26;-;62;-6734
Centre-Val de Loire;Donnees definitives;20/12/2020;08:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;08:30;2121;92;8155;452;0;26;-;60;-6665
Centre-Val de Loire;Donnees definitives;20/12/2020;08:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;09:00;2137;92;8209;413;1;26;-;60;-6666
Centre-Val de Loire;Donnees definitives;20/12/2020;09:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;09:30;2213;92;8251;380;14;26;-;59;-6610
Centre-Val de Loire;Donnees definitives;20/12/2020;09:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;10:00;2232;92;8267;366;37;35;-;58;-6624
Centre-Val de Loire;Donnees definitives;20/12/2020;10:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;10:30;2268;92;8232;314;68;35;-;60;-6533
Centre-Val de Loire;Donnees definitives;20/12/2020;10:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;11:00;2285;92;8231;275;102;35;-;60;-6510
Centre-Val de Loire;Donnees definitives;20/12/2020;11:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;11:30;2297;92;8226;255;109;35;-;60;-6479
Centre-Val de Loire;Donnees definitives;20/12/2020;11:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;12:00;2272;92;8226;246;124;35;-;60;-6510
Centre-Val de Loire;Donnees definitives;20/12/2020;12:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;12:30;2292;92;8192;239;143;35;-;61;-6469
Centre-Val de Loire;Donnees definitives;20/12/2020;12:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;13:00;2359;92;8150;231;148;35;-;60;-6358
Centre-Val de Loire;Donnees definitives;20/12/2020;13:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;13:30;2269;92;8208;248;137;35;-;59;-6511
Centre-Val de Loire;Donnees definitives;20/12/2020;13:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;14:00;2158;92;8132;258;145;35;-;60;-6564
Centre-Val de Loire;Donnees definitives;20/12/2020;14:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;14:30;2055;92;8221;243;116;35;-;60;-6712
Centre-Val de Loire;Donnees definitives;20/12/2020;14:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;15:00;2051;92;8062;235;90;35;-;59;-6520
Centre-Val de Loire;Donnees definitives;20/12/2020;15:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;15:30;2011;92;8084;229;57;35;-;59;-6546
Centre-Val de Loire;Donnees definitives;20/12/2020;15:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;16:00;1998;92;7958;203;38;35;-;57;-6385
Centre-Val de Loire;Donnees definitives;20/12/2020;16:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;16:30;1954;91;7990;211;15;35;-;60;-6448
Centre-Val de Loire;Donnees definitives;20/12/2020;16:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;17:00;2003;91;8226;228;1;36;-;60;-6639
Centre-Val de Loire;Donnees definitives;20/12/2020;17:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;17:30;2171;91;8155;239;0;35;-;61;-6410
Centre-Val de Loire;Donnees definitives;20/12/2020;17:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;18:00;2286;91;8325;282;0;35;-;61;-6509
Centre-Val de Loire;Donnees definitives;20/12/2020;18:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;18:30;2322;91;8406;328;0;35;-;61;-6600
Centre-Val de Loire;Donnees definitives;20/12/2020;18:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;19:00;2380;91;8500;376;0;35;-;61;-6683
Centre-Val de Loire;Donnees definitives;20/12/2020;19:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;19:30;2416;91;8750;357;0;35;-;63;-6880
Centre-Val de Loire;Donnees definitives;20/12/2020;19:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;20:00;2348;91;8878;355;0;35;-;61;-7072
Centre-Val de Loire;Donnees definitives;20/12/2020;20:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;20:30;2320;91;9038;403;0;35;-;60;-7307
Centre-Val de Loire;Donnees definitives;20/12/2020;20:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;21:00;2292;92;8799;497;0;35;-;60;-7192
Centre-Val de Loire;Donnees definitives;20/12/2020;21:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;21:30;2300;92;8914;513;0;35;-;60;-7315
Centre-Val de Loire;Donnees definitives;20/12/2020;21:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;22:00;2273;92;8790;551;0;35;-;61;-7256
Centre-Val de Loire;Donnees definitives;20/12/2020;22:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;22:30;2233;92;8960;563;0;36;-;60;-7479
Centre-Val de Loire;Donnees definitives;20/12/2020;22:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;20/12/2020;23:00;2235;92;8910;530;0;35;-;60;-7392
